29.98	66.36	77.85	3.00	1.40611e15	0.00	1.40611e14	1.00	
-109.10	1.91	-124.76	3.00	1.58132e15	0.00	1.58132e14	1.00	
59.12	71.26	62.02	3.00	2.19734e15	0.00	2.19734e14	1.00	
104.84	55.25	55.34	3.00	3.31477e15	0.00	3.31477e14	1.00	
43.94	82.06	82.72	3.00	1.56652e15	0.00	1.56652e14	1.00	
109.81	58.16	40.89	3.00	2.78011e15	0.00	2.78011e14	1.00	
111.92	70.93	33.23	3.00	2.36985e15	0.00	2.36985e14	1.00	
103.86	63.79	40.61	3.00	1.86511e15	0.00	1.86511e14	1.00	
65.91	60.90	50.67	3.00	2.89019e15	0.00	2.89019e14	1.00	
47.92	42.13	56.21	3.00	2.41698e15	0.00	2.41698e14	1.00	
18.42	43.24	37.49	3.00	2.5989e15	0.00	2.5989e14	1.00	
55.41	73.45	64.38	3.00	2.04473e15	0.00	2.04473e14	1.00	
3.75	70.79	21.92	3.00	2.1887e15	0.00	2.1887e14	1.00	
35.16	89.34	1.29	3.00	1.69754e15	0.00	1.69754e14	1.00	
1.17	52.50	49.38	3.00	3.13685e15	0.00	3.13685e14	1.00	
55.52	79.32	74.07	3.00	1.72738e15	0.00	1.72738e14	1.00	
90.25	58.87	34.81	3.00	2.69047e15	0.00	2.69047e14	1.00	
99.47	62.71	32.59	3.00	1.70037e15	0.00	1.70037e14	1.00	
12.58	41.82	49.84	3.00	2.68071e15	0.00	2.68071e14	1.00	
68.04	59.11	41.99	3.00	3.17338e15	0.00	3.17338e14	1.00	
37.74	75.44	62.68	3.00	2.11424e15	0.00	2.11424e14	1.00	
70.62	65.86	61.65	3.00	2.54905e15	0.00	2.54905e14	1.00	
62.54	76.75	-12.72	3.00	1.81556e15	0.00	1.81556e14	1.00	
9.95	56.03	47.19	3.00	3.00981e15	0.00	3.00981e14	1.00	
-9.74	32.08	50.94	3.00	2.07737e15	0.00	2.07737e14	1.00	
-7.35	36.54	42.33	3.00	2.42041e15	0.00	2.42041e14	1.00	
7.54	40.92	45.32	3.00	2.72179e15	0.00	2.72179e14	1.00	
30.08	71.64	72.72	3.00	1.7878e15	0.00	1.7878e14	1.00	
100.63	66.88	46.96	3.00	2.54826e15	0.00	2.54826e14	1.00	
43.22	4.32	89.37	3.00	1.47018e15	0.00	1.47018e14	1.00	
49.77	66.21	74.24	3.00	2.11793e15	0.00	2.11793e14	1.00	
56.04	65.73	55.25	3.00	2.58773e15	0.00	2.58773e14	1.00	
19.43	26.47	36.69	3.00	2.29358e15	0.00	2.29358e14	1.00	
155.38	2.85	-13.19	3.00	1.40239e15	0.00	1.40239e14	1.00	
178.97	24.05	-40.33	3.00	1.64103e15	0.00	1.64103e14	1.00	
60.13	64.85	57.05	3.00	2.67575e15	0.00	2.67575e14	1.00	
-10.88	12.09	144.89	3.00	1.48003e15	0.00	1.48003e14	1.00	
19.19	45.79	59.67	3.00	2.39935e15	0.00	2.39935e14	1.00	
0.96	44.26	53.93	3.00	2.83035e15	0.00	2.83035e14	1.00	
111.80	56.70	41.58	3.00	2.88865e15	0.00	2.88865e14	1.00	
52.73	63.28	58.61	3.00	2.50312e15	0.00	2.50312e14	1.00	
23.46	55.67	60.19	3.00	1.58062e15	0.00	1.58062e14	1.00	
5.86	62.48	17.70	3.00	2.06461e15	0.00	2.06461e14	1.00	
113.10	66.90	26.84	3.00	2.04357e15	0.00	2.04357e14	1.00	
42.07	73.37	72.85	3.00	1.84954e15	0.00	1.84954e14	1.00	
71.78	83.57	76.32	3.00	1.701e15	0.00	1.701e14	1.00	
38.49	84.96	79.38	3.00	1.55498e15	0.00	1.55498e14	1.00	
-6.87	33.59	36.98	3.00	2.04664e15	0.00	2.04664e14	1.00	
149.90	59.15	23.33	3.00	1.6363e15	0.00	1.6363e14	1.00	
127.40	57.94	34.31	3.00	2.53939e15	0.00	2.53939e14	1.00	
44.12	59.29	60.07	3.00	2.41538e15	0.00	2.41538e14	1.00	
5.28	75.59	59.57	3.00	3.301e15	0.00	3.301e14	1.00	
81.46	69.44	52.89	3.00	2.38631e15	0.00	2.38631e14	1.00	
82.81	70.82	44.99	3.00	2.14565e15	0.00	2.14565e14	1.00	
73.33	60.86	57.08	3.00	2.51732e15	0.00	2.51732e14	1.00	
36.75	68.72	66.17	3.00	2.00356e15	0.00	2.00356e14	1.00	
20.95	63.83	63.09	3.00	2.75702e15	0.00	2.75702e14	1.00	
124.95	64.48	29.19	3.00	2.27247e15	0.00	2.27247e14	1.00	
28.87	32.78	54.74	3.00	2.0724e15	0.00	2.0724e14	1.00	
79.40	54.89	-12.81	3.00	3.04025e15	0.00	3.04025e14	1.00	
124.69	67.48	22.39	3.00	2.24889e15	0.00	2.24889e14	1.00	
121.88	68.94	21.26	3.00	2.1488e15	0.00	2.1488e14	1.00	
67.80	64.47	68.12	3.00	2.09067e15	0.00	2.09067e14	1.00	
79.84	38.97	15.99	3.00	3.53201e15	0.00	3.53201e14	1.00	
108.85	61.04	35.43	3.00	2.81381e15	0.00	2.81381e14	1.00	
-7.48	9.31	59.12	3.00	1.57326e15	0.00	1.57326e14	1.00	
55.31	65.96	59.58	3.00	2.56118e15	0.00	2.56118e14	1.00	
2.03	36.26	46.97	3.00	2.40256e15	0.00	2.40256e14	1.00	
95.85	54.03	44.26	3.00	2.86401e15	0.00	2.86401e14	1.00	
37.10	82.72	82.15	3.00	1.77713e15	0.00	1.77713e14	1.00	
25.34	50.28	58.53	3.00	1.8035e15	0.00	1.8035e14	1.00	
53.93	67.98	58.61	3.00	2.40359e15	0.00	2.40359e14	1.00	
139.34	54.28	29.82	3.00	2.08691e15	0.00	2.08691e14	1.00	
85.66	72.31	43.98	3.00	2.27892e15	0.00	2.27892e14	1.00	
-156.69	13.83	-69.76	3.00	1.44366e15	0.00	1.44366e14	1.00	
39.97	86.59	80.92	3.00	1.49288e15	0.00	1.49288e14	1.00	
97.79	68.21	41.36	3.00	2.07571e15	0.00	2.07571e14	1.00	
107.40	57.02	37.61	3.00	2.81116e15	0.00	2.81116e14	1.00	
68.73	55.41	61.44	3.00	2.7123e15	0.00	2.7123e14	1.00	
44.12	79.96	75.29	3.00	1.80383e15	0.00	1.80383e14	1.00	
52.71	80.10	72.60	3.00	1.7088e15	0.00	1.7088e14	1.00	
73.40	69.19	-21.96	3.00	2.46939e15	0.00	2.46939e14	1.00	
36.46	52.68	59.23	3.00	2.30293e15	0.00	2.30293e14	1.00	
49.57	66.66	53.56	3.00	2.5123e15	0.00	2.5123e14	1.00	
55.88	84.26	2.41	3.00	1.9097e15	0.00	1.9097e14	1.00	
67.92	67.29	63.41	3.00	2.24925e15	0.00	2.24925e14	1.00	
20.84	18.84	27.66	3.00	1.66062e15	0.00	1.66062e14	1.00	
105.99	70.79	32.56	3.00	2.01143e15	0.00	2.01143e14	1.00	
26.54	51.99	58.71	3.00	2.37654e15	0.00	2.37654e14	1.00	
109.99	69.51	21.01	3.00	2.4919e15	0.00	2.4919e14	1.00	
48.06	71.05	70.64	3.00	1.96265e15	0.00	1.96265e14	1.00	
12.97	45.16	49.13	3.00	2.73156e15	0.00	2.73156e14	1.00	
85.02	81.13	-12.06	3.00	2.02926e15	0.00	2.02926e14	1.00	
54.04	75.97	-13.47	3.00	1.54105e15	0.00	1.54105e14	1.00	
52.49	74.27	79.19	3.00	1.72845e15	0.00	1.72845e14	1.00	
45.87	92.95	38.42	3.00	2.52703e15	0.00	2.52703e14	1.00	
34.85	53.22	58.30	3.00	1.70146e15	0.00	1.70146e14	1.00	
8.97	36.65	47.09	3.00	2.13716e15	0.00	2.13716e14	1.00	
50.50	62.44	59.40	3.00	2.67793e15	0.00	2.67793e14	1.00	
39.16	58.94	-24.94	3.00	1.53574e15	0.00	1.53574e14	1.00	
57.98	82.50	-2.96	3.00	2.32972e15	0.00	2.32972e14	1.00	
34.20	77.60	-7.96	3.00	1.51122e15	0.00	1.51122e14	1.00	
2.82	46.01	49.72	3.00	2.76048e15	0.00	2.76048e14	1.00	
42.00	57.31	64.93	3.00	2.45061e15	0.00	2.45061e14	1.00	
47.76	80.88	73.11	3.00	1.66561e15	0.00	1.66561e14	1.00	
99.75	67.30	30.95	3.00	1.91577e15	0.00	1.91577e14	1.00	
10.11	61.12	46.36	3.00	3.1048e15	0.00	3.1048e14	1.00	
50.27	56.71	59.24	3.00	2.59088e15	0.00	2.59088e14	1.00	
109.19	42.78	18.99	3.00	2.87046e15	0.00	2.87046e14	1.00	
23.54	62.55	50.39	3.00	2.87412e15	0.00	2.87412e14	1.00	
95.79	62.57	24.77	3.00	2.94113e15	0.00	2.94113e14	1.00	
85.87	93.04	75.52	3.00	1.66546e15	0.00	1.66546e14	1.00	
28.77	81.76	0.84	3.00	1.51215e15	0.00	1.51215e14	1.00	
39.96	14.90	112.38	3.00	1.83061e15	0.00	1.83061e14	1.00	
-8.50	44.42	40.16	3.00	2.74221e15	0.00	2.74221e14	1.00	
28.72	62.55	62.73	3.00	2.30505e15	0.00	2.30505e14	1.00	
119.92	26.39	59.39	3.00	1.87336e15	0.00	1.87336e14	1.00	
52.09	58.90	56.12	3.00	2.62528e15	0.00	2.62528e14	1.00	
-15.57	7.32	147.95	3.00	1.44912e15	0.00	1.44912e14	1.00	
44.23	58.66	65.10	3.00	2.31341e15	0.00	2.31341e14	1.00	
18.35	33.15	43.60	3.00	2.28135e15	0.00	2.28135e14	1.00	
48.02	76.73	75.35	3.00	1.69729e15	0.00	1.69729e14	1.00	
152.04	89.67	1.15	3.00	1.5548e15	0.00	1.5548e14	1.00	
45.11	60.67	56.77	3.00	2.63811e15	0.00	2.63811e14	1.00	
54.23	93.55	84.56	3.00	1.46812e15	0.00	1.46812e14	1.00	
41.55	28.04	30.89	3.00	2.39926e15	0.00	2.39926e14	1.00	
21.15	48.84	53.17	3.00	2.54662e15	0.00	2.54662e14	1.00	
176.11	10.04	-51.71	3.00	1.57661e15	0.00	1.57661e14	1.00	
48.76	70.58	60.87	3.00	2.47675e15	0.00	2.47675e14	1.00	
24.80	45.04	59.76	3.00	2.44583e15	0.00	2.44583e14	1.00	
61.23	63.36	65.72	3.00	2.40996e15	0.00	2.40996e14	1.00	
90.95	59.31	56.21	3.00	2.9665e15	0.00	2.9665e14	1.00	
98.04	69.40	42.14	3.00	2.32809e15	0.00	2.32809e14	1.00	
50.91	60.37	60.88	3.00	2.55424e15	0.00	2.55424e14	1.00	
47.97	14.21	113.25	3.00	2.13768e15	0.00	2.13768e14	1.00	
43.95	43.11	32.53	3.00	2.65261e15	0.00	2.65261e14	1.00	
32.85	46.83	63.14	3.00	2.52578e15	0.00	2.52578e14	1.00	
95.94	62.59	49.57	3.00	2.92083e15	0.00	2.92083e14	1.00	
6.09	61.77	49.41	3.00	2.86611e15	0.00	2.86611e14	1.00	
83.43	69.15	54.32	3.00	2.23509e15	0.00	2.23509e14	1.00	
121.73	64.43	30.26	3.00	2.58779e15	0.00	2.58779e14	1.00	
150.01	3.96	-72.86	3.00	1.76218e15	0.00	1.76218e14	1.00	
117.46	76.03	30.05	3.00	2.15658e15	0.00	2.15658e14	1.00	
45.19	68.42	71.84	3.00	2.26759e15	0.00	2.26759e14	1.00	
98.94	72.21	25.34	3.00	2.41815e15	0.00	2.41815e14	1.00	
-10.53	30.42	47.63	3.00	1.90542e15	0.00	1.90542e14	1.00	
114.93	56.61	34.62	3.00	2.79823e15	0.00	2.79823e14	1.00	
30.50	86.50	-4.78	3.00	1.51761e15	0.00	1.51761e14	1.00	
84.40	50.57	29.36	3.00	2.97874e15	0.00	2.97874e14	1.00	
-7.07	19.67	39.11	3.00	1.56599e15	0.00	1.56599e14	1.00	
4.78	81.08	48.08	3.00	3.5416e15	0.00	3.5416e14	1.00	
112.51	65.74	33.80	3.00	2.87526e15	0.00	2.87526e14	1.00	
96.70	70.96	36.26	3.00	1.56965e15	0.00	1.56965e14	1.00	
44.47	46.26	37.41	3.00	2.92499e15	0.00	2.92499e14	1.00	
-8.36	64.35	23.60	3.00	2.04569e15	0.00	2.04569e14	1.00	
127.73	82.73	9.88	3.00	1.47108e15	0.00	1.47108e14	1.00	
16.72	17.41	45.80	3.00	1.85611e15	0.00	1.85611e14	1.00	
83.31	63.41	57.33	3.00	2.50438e15	0.00	2.50438e14	1.00	
74.33	77.34	63.04	3.00	1.46236e15	0.00	1.46236e14	1.00	
25.91	47.80	51.35	3.00	2.68312e15	0.00	2.68312e14	1.00	
70.31	62.17	50.08	3.00	2.97654e15	0.00	2.97654e14	1.00	
-3.89	7.57	146.69	3.00	1.44685e15	0.00	1.44685e14	1.00	
26.88	52.29	55.56	3.00	2.63089e15	0.00	2.63089e14	1.00	
-5.56	55.18	27.53	3.00	2.43107e15	0.00	2.43107e14	1.00	
46.78	81.94	83.23	3.00	1.52892e15	0.00	1.52892e14	1.00	
26.19	69.86	-0.97	3.00	1.9206e15	0.00	1.9206e14	1.00	
48.80	63.43	72.42	3.00	2.32221e15	0.00	2.32221e14	1.00	
52.71	70.92	65.35	3.00	1.84949e15	0.00	1.84949e14	1.00	
4.94	47.94	36.69	3.00	3.0245e15	0.00	3.0245e14	1.00	
72.09	62.66	46.93	3.00	2.82255e15	0.00	2.82255e14	1.00	
-6.69	42.13	43.45	3.00	2.53294e15	0.00	2.53294e14	1.00	
-1.95	38.65	43.60	3.00	2.88056e15	0.00	2.88056e14	1.00	
5.19	39.67	58.66	3.00	1.87896e15	0.00	1.87896e14	1.00	
105.39	70.86	38.82	3.00	2.09659e15	0.00	2.09659e14	1.00	
3.72	14.55	45.60	3.00	1.56611e15	0.00	1.56611e14	1.00	
13.19	34.33	49.71	3.00	2.08296e15	0.00	2.08296e14	1.00	
-2.31	31.51	34.49	3.00	1.67955e15	0.00	1.67955e14	1.00	
57.70	83.17	79.68	3.00	1.47623e15	0.00	1.47623e14	1.00	
83.87	86.00	1.76	3.00	1.69337e15	0.00	1.69337e14	1.00	
48.31	71.89	69.04	3.00	1.89108e15	0.00	1.89108e14	1.00	
57.80	78.38	77.68	3.00	1.95413e15	0.00	1.95413e14	1.00	
84.87	63.24	39.03	3.00	2.49597e15	0.00	2.49597e14	1.00	
43.52	75.64	64.88	3.00	1.99456e15	0.00	1.99456e14	1.00	
0.36	83.27	78.96	3.00	1.98894e15	0.00	1.98894e14	1.00	
7.36	78.93	52.73	3.00	3.43685e15	0.00	3.43685e14	1.00	
4.95	28.04	35.86	3.00	1.77096e15	0.00	1.77096e14	1.00	
32.88	75.80	80.09	3.00	1.66763e15	0.00	1.66763e14	1.00	
22.15	17.47	23.16	3.00	1.62705e15	0.00	1.62705e14	1.00	
18.58	40.47	63.66	3.00	2.27772e15	0.00	2.27772e14	1.00	
53.59	64.45	59.95	3.00	2.0396e15	0.00	2.0396e14	1.00	
87.52	69.30	46.00	3.00	1.59719e15	0.00	1.59719e14	1.00	
44.80	78.04	80.42	3.00	1.62991e15	0.00	1.62991e14	1.00	
78.06	78.00	43.38	3.00	1.59118e15	0.00	1.59118e14	1.00	
52.44	63.67	50.87	3.00	2.61486e15	0.00	2.61486e14	1.00	
143.76	60.63	24.84	3.00	1.85556e15	0.00	1.85556e14	1.00	
121.25	46.10	54.28	3.00	2.99914e15	0.00	2.99914e14	1.00	
151.44	32.96	28.31	3.00	1.6182e15	0.00	1.6182e14	1.00	
128.89	79.92	20.37	3.00	1.90436e15	0.00	1.90436e14	1.00	
1.23	49.89	49.81	3.00	2.97786e15	0.00	2.97786e14	1.00	
103.26	64.93	34.50	3.00	2.49294e15	0.00	2.49294e14	1.00	
15.31	25.06	34.89	3.00	1.96957e15	0.00	1.96957e14	1.00	
55.47	66.62	64.49	3.00	2.24345e15	0.00	2.24345e14	1.00	
148.04	48.52	24.77	3.00	1.89726e15	0.00	1.89726e14	1.00	
52.97	53.72	51.44	3.00	3.0704e15	0.00	3.0704e14	1.00	
106.24	73.20	32.70	3.00	2.11978e15	0.00	2.11978e14	1.00	
7.03	37.48	44.81	3.00	2.63872e15	0.00	2.63872e14	1.00	
53.43	75.55	78.22	3.00	1.57485e15	0.00	1.57485e14	1.00	
31.45	53.11	54.16	3.00	2.74202e15	0.00	2.74202e14	1.00	
-151.64	4.83	-62.08	3.00	1.5295e15	0.00	1.5295e14	1.00	
99.70	32.59	59.70	3.00	2.89898e15	0.00	2.89898e14	1.00	
43.07	82.47	86.89	3.00	1.45355e15	0.00	1.45355e14	1.00	
70.53	74.45	-1.68	3.00	2.20608e15	0.00	2.20608e14	1.00	
54.89	80.81	82.04	3.00	1.5106e15	0.00	1.5106e14	1.00	
49.37	49.56	47.36	3.00	2.99467e15	0.00	2.99467e14	1.00	
4.39	83.00	65.47	3.00	3.1244e15	0.00	3.1244e14	1.00	
66.59	93.15	46.92	3.00	1.95594e15	0.00	1.95594e14	1.00	
-8.27	14.56	51.84	3.00	1.65996e15	0.00	1.65996e14	1.00	
5.73	35.23	46.56	3.00	2.12868e15	0.00	2.12868e14	1.00	
50.35	77.56	-12.32	3.00	1.74527e15	0.00	1.74527e14	1.00	
76.07	65.62	50.45	3.00	2.5228e15	0.00	2.5228e14	1.00	
116.53	68.96	28.59	3.00	2.62005e15	0.00	2.62005e14	1.00	
74.54	90.84	0.89	3.00	1.65322e15	0.00	1.65322e14	1.00	
46.03	99.98	13.73	3.00	1.5155e15	0.00	1.5155e14	1.00	
-13.34	3.14	95.55	3.00	1.72808e15	0.00	1.72808e14	1.00	
113.36	63.66	31.79	3.00	2.49733e15	0.00	2.49733e14	1.00	
59.03	71.18	60.15	3.00	2.47575e15	0.00	2.47575e14	1.00	
49.33	83.87	72.33	3.00	1.81252e15	0.00	1.81252e14	1.00	
56.88	64.52	69.83	3.00	2.13517e15	0.00	2.13517e14	1.00	
54.45	77.30	72.07	3.00	1.65771e15	0.00	1.65771e14	1.00	
66.17	29.20	99.58	3.00	2.35452e15	0.00	2.35452e14	1.00	
86.56	66.16	37.74	3.00	2.62623e15	0.00	2.62623e14	1.00	
12.43	46.62	49.20	3.00	2.71796e15	0.00	2.71796e14	1.00	
73.99	61.35	56.52	3.00	2.66267e15	0.00	2.66267e14	1.00	
149.04	3.43	-27.99	3.00	1.54781e15	0.00	1.54781e14	1.00	
53.55	71.56	71.93	3.00	1.69577e15	0.00	1.69577e14	1.00	
7.51	40.47	44.74	3.00	2.62401e15	0.00	2.62401e14	1.00	
14.16	22.05	39.00	3.00	1.85937e15	0.00	1.85937e14	1.00	
76.55	61.43	58.11	3.00	2.58484e15	0.00	2.58484e14	1.00	
167.96	12.23	-30.91	3.00	1.51342e15	0.00	1.51342e14	1.00	
20.04	20.69	33.08	3.00	1.64038e15	0.00	1.64038e14	1.00	
9.71	78.86	60.19	3.00	3.37888e15	0.00	3.37888e14	1.00	
25.30	87.75	89.75	3.00	1.54701e15	0.00	1.54701e14	1.00	
1.19	72.03	43.23	3.00	3.58511e15	0.00	3.58511e14	1.00	
37.41	59.16	62.15	3.00	2.49231e15	0.00	2.49231e14	1.00	
6.62	72.72	13.32	3.00	1.66853e15	0.00	1.66853e14	1.00	
17.09	31.42	41.27	3.00	2.22036e15	0.00	2.22036e14	1.00	
48.88	66.00	48.58	3.00	2.84599e15	0.00	2.84599e14	1.00	
68.28	74.54	58.60	3.00	1.76968e15	0.00	1.76968e14	1.00	
9.36	44.21	32.16	3.00	2.72224e15	0.00	2.72224e14	1.00	
2.09	49.82	12.87	3.00	1.69462e15	0.00	1.69462e14	1.00	
89.45	76.03	51.11	3.00	2.04364e15	0.00	2.04364e14	1.00	
19.02	30.24	45.61	3.00	2.10736e15	0.00	2.10736e14	1.00	
58.82	60.75	59.05	3.00	2.49565e15	0.00	2.49565e14	1.00	
139.43	33.44	31.08	3.00	2.10419e15	0.00	2.10419e14	1.00	
64.16	48.81	44.06	3.00	3.41921e15	0.00	3.41921e14	1.00	
18.02	88.16	3.11	3.00	1.96657e15	0.00	1.96657e14	1.00	
1.73	11.25	120.95	3.00	1.53518e15	0.00	1.53518e14	1.00	
71.53	84.32	5.65	3.00	1.77945e15	0.00	1.77945e14	1.00	
43.02	55.73	54.79	3.00	2.57576e15	0.00	2.57576e14	1.00	
80.00	58.31	34.48	3.00	2.97069e15	0.00	2.97069e14	1.00	
173.26	3.28	-26.87	3.00	1.47763e15	0.00	1.47763e14	1.00	
35.95	89.01	92.20	3.00	1.45129e15	0.00	1.45129e14	1.00	
162.89	5.81	-22.43	3.00	1.42705e15	0.00	1.42705e14	1.00	
80.14	61.47	37.90	3.00	3.04931e15	0.00	3.04931e14	1.00	
29.77	66.24	65.75	3.00	2.30834e15	0.00	2.30834e14	1.00	
66.98	19.91	91.29	3.00	1.86535e15	0.00	1.86535e14	1.00	
62.58	51.23	43.14	3.00	3.2851e15	0.00	3.2851e14	1.00	
1.38	41.89	14.04	3.00	1.68043e15	0.00	1.68043e14	1.00	
2.72	23.52	46.85	3.00	1.84531e15	0.00	1.84531e14	1.00	
68.72	86.61	82.66	3.00	1.87944e15	0.00	1.87944e14	1.00	
69.32	46.14	101.32	3.00	3.24466e15	0.00	3.24466e14	1.00	
51.79	53.41	53.99	3.00	2.93003e15	0.00	2.93003e14	1.00	
39.21	93.66	3.72	3.00	1.47765e15	0.00	1.47765e14	1.00	
60.31	72.42	57.03	3.00	2.40825e15	0.00	2.40825e14	1.00	
60.41	54.65	39.44	3.00	3.13317e15	0.00	3.13317e14	1.00	
52.73	59.52	35.58	3.00	2.99031e15	0.00	2.99031e14	1.00	
110.61	53.17	31.38	3.00	2.70336e15	0.00	2.70336e14	1.00	
52.91	83.40	88.75	3.00	1.56923e15	0.00	1.56923e14	1.00	
98.02	61.46	48.16	3.00	2.97194e15	0.00	2.97194e14	1.00	
106.87	59.83	49.17	3.00	2.78688e15	0.00	2.78688e14	1.00	
81.93	66.54	48.95	3.00	2.34648e15	0.00	2.34648e14	1.00	
104.77	64.81	42.62	3.00	2.57291e15	0.00	2.57291e14	1.00	
38.55	59.49	56.51	3.00	2.57234e15	0.00	2.57234e14	1.00	
68.08	62.18	38.90	3.00	2.7842e15	0.00	2.7842e14	1.00	
10.86	25.26	43.83	3.00	1.79447e15	0.00	1.79447e14	1.00	
7.54	22.07	38.59	3.00	1.95243e15	0.00	1.95243e14	1.00	
161.83	13.92	-28.60	3.00	1.90836e15	0.00	1.90836e14	1.00	
112.48	66.11	31.86	3.00	2.37215e15	0.00	2.37215e14	1.00	
38.24	70.37	73.22	3.00	1.67538e15	0.00	1.67538e14	1.00	
11.11	65.73	18.84	3.00	2.07723e15	0.00	2.07723e14	1.00	
-179.79	39.89	-21.74	3.00	1.80857e15	0.00	1.80857e14	1.00	
76.98	62.67	51.95	3.00	2.4012e15	0.00	2.4012e14	1.00	
55.09	60.80	59.33	3.00	2.62844e15	0.00	2.62844e14	1.00	
2.29	25.21	54.21	3.00	1.84002e15	0.00	1.84002e14	1.00	
35.97	55.86	55.40	3.00	2.56662e15	0.00	2.56662e14	1.00	
44.39	94.06	-0.26	3.00	1.44391e15	0.00	1.44391e14	1.00	
42.37	60.92	61.76	3.00	2.29714e15	0.00	2.29714e14	1.00	
48.39	87.67	89.87	3.00	1.54937e15	0.00	1.54937e14	1.00	
32.31	62.90	65.16	3.00	1.79355e15	0.00	1.79355e14	1.00	
53.97	58.27	48.61	3.00	3.02299e15	0.00	3.02299e14	1.00	
139.00	75.11	20.53	3.00	1.68104e15	0.00	1.68104e14	1.00	
3.46	16.85	127.73	3.00	1.49915e15	0.00	1.49915e14	1.00	
101.16	61.57	40.65	3.00	2.69038e15	0.00	2.69038e14	1.00	
-21.28	16.47	63.79	3.00	1.5503e15	0.00	1.5503e14	1.00	
47.66	81.61	75.91	3.00	1.52951e15	0.00	1.52951e14	1.00	
-166.53	10.58	-48.27	3.00	1.46277e15	0.00	1.46277e14	1.00	
47.74	75.42	72.93	3.00	1.68139e15	0.00	1.68139e14	1.00	
48.51	38.42	39.46	3.00	3.1409e15	0.00	3.1409e14	1.00	
117.95	28.30	-7.52	3.00	2.24766e15	0.00	2.24766e14	1.00	
34.63	69.98	76.04	3.00	1.95541e15	0.00	1.95541e14	1.00	
64.53	60.79	15.64	3.00	2.36465e15	0.00	2.36465e14	1.00	
52.98	53.76	25.45	3.00	3.01608e15	0.00	3.01608e14	1.00	
5.04	99.37	31.37	3.00	2.99754e15	0.00	2.99754e14	1.00	
63.08	69.67	58.56	3.00	2.28167e15	0.00	2.28167e14	1.00	
39.67	91.77	3.60	3.00	1.42565e15	0.00	1.42565e14	1.00	
144.80	12.95	-14.04	3.00	2.36807e15	0.00	2.36807e14	1.00	
104.91	64.68	44.11	3.00	2.75023e15	0.00	2.75023e14	1.00	
44.76	81.95	-2.00	3.00	1.47564e15	0.00	1.47564e14	1.00	
27.48	35.42	52.16	3.00	2.57355e15	0.00	2.57355e14	1.00	
50.19	73.75	73.14	3.00	1.91042e15	0.00	1.91042e14	1.00	
76.01	64.79	69.49	3.00	2.54076e15	0.00	2.54076e14	1.00	
98.48	58.25	48.67	3.00	2.962e15	0.00	2.962e14	1.00	
158.38	59.47	16.26	3.00	1.44388e15	0.00	1.44388e14	1.00	
43.99	88.48	78.54	3.00	1.48152e15	0.00	1.48152e14	1.00	
4.17	30.74	39.42	3.00	2.34512e15	0.00	2.34512e14	1.00	
30.62	52.49	59.14	3.00	1.97011e15	0.00	1.97011e14	1.00	
-10.47	13.84	64.78	3.00	1.46934e15	0.00	1.46934e14	1.00	
57.56	89.84	-4.79	3.00	1.45532e15	0.00	1.45532e14	1.00	
92.79	61.95	29.33	3.00	2.65462e15	0.00	2.65462e14	1.00	
11.61	40.66	40.92	3.00	2.60074e15	0.00	2.60074e14	1.00	
99.17	58.71	52.82	3.00	2.66871e15	0.00	2.66871e14	1.00	
89.84	41.54	-9.10	3.00	3.48987e15	0.00	3.48987e14	1.00	
126.79	65.51	25.47	3.00	2.40203e15	0.00	2.40203e14	1.00	
61.57	57.71	50.35	3.00	2.96774e15	0.00	2.96774e14	1.00	
99.01	52.66	53.44	3.00	3.075e15	0.00	3.075e14	1.00	
10.27	56.39	56.99	3.00	3.0442e15	0.00	3.0442e14	1.00	
49.26	77.62	81.77	3.00	1.45948e15	0.00	1.45948e14	1.00	
102.72	62.99	38.10	3.00	2.78151e15	0.00	2.78151e14	1.00	
29.13	106.86	31.24	3.00	2.69231e15	0.00	2.69231e14	1.00	
22.84	51.98	19.83	3.00	2.59948e15	0.00	2.59948e14	1.00	
12.37	21.82	42.09	3.00	1.67872e15	0.00	1.67872e14	1.00	
-20.75	8.67	103.52	3.00	1.70931e15	0.00	1.70931e14	1.00	
64.86	67.26	56.61	3.00	2.21725e15	0.00	2.21725e14	1.00	
118.57	67.88	28.72	3.00	2.61894e15	0.00	2.61894e14	1.00	
1.23	54.71	50.39	3.00	3.09185e15	0.00	3.09185e14	1.00	
44.76	90.50	86.19	3.00	1.41438e15	0.00	1.41438e14	1.00	
52.06	73.49	68.64	3.00	1.68534e15	0.00	1.68534e14	1.00	
36.28	51.22	47.57	3.00	2.90064e15	0.00	2.90064e14	1.00	
-14.68	44.15	30.85	3.00	1.65208e15	0.00	1.65208e14	1.00	
111.22	67.15	33.70	3.00	2.35203e15	0.00	2.35203e14	1.00	
106.68	57.82	54.13	3.00	3.19261e15	0.00	3.19261e14	1.00	
65.58	86.14	81.10	3.00	1.91512e15	0.00	1.91512e14	1.00	
78.45	55.84	43.04	3.00	2.82804e15	0.00	2.82804e14	1.00	
27.97	48.92	56.10	3.00	2.46399e15	0.00	2.46399e14	1.00	
49.69	81.63	77.17	3.00	1.56295e15	0.00	1.56295e14	1.00	
45.19	47.83	47.64	3.00	3.25146e15	0.00	3.25146e14	1.00	
77.82	66.61	43.31	3.00	1.82003e15	0.00	1.82003e14	1.00	
